date,close,high,low,open,volume,year,month
2020-05-07 00:00:00+05:30,134.9,135.65,130,131.1,2423478,2020,May
2020-05-08 00:00:00+05:30,137.15,139.35,136.2,136.9,2431475,2020,May
2020-05-11 00:00:00+05:30,140.05,143.3,137.5,137.85,2900722,2020,May
2020-05-12 00:00:00+05:30,139.9,140.7,133.2,138.5,2901951,2020,May
2020-05-13 00:00:00+05:30,141.15,145,140.75,145,3115040,2020,May
2020-05-14 00:00:00+05:30,140.9,142.35,137.4,139.55,1587450,2020,May
2020-05-15 00:00:00+05:30,141.05,143.7,140,141.4,2145698,2020,May
2020-05-18 00:00:00+05:30,135.9,146.4,134.35,144.8,4941536,2020,May
2020-05-19 00:00:00+05:30,139.7,145.9,134.45,137.8,5564396,2020,May
2020-05-20 00:00:00+05:30,141.35,143.2,138,139.5,2872608,2020,May
2020-05-21 00:00:00+05:30,138.3,144,137.05,142.2,2682563,2020,May
2020-05-22 00:00:00+05:30,138.1,141.2,136.6,138,2449109,2020,May
2020-05-26 00:00:00+05:30,139.5,143.3,138.35,139,2657870,2020,May
2020-05-27 00:00:00+05:30,141,141.6,138.5,139.75,2224751,2020,May
2020-05-28 00:00:00+05:30,142.65,144.4,140.6,141.7,2816729,2020,May
2020-05-29 00:00:00+05:30,148.35,153.6,141.1,141.1,9162612,2020,May
2020-06-01 00:00:00+05:30,150.5,154.9,149.5,150,3985103,2020,Jun
2020-06-02 00:00:00+05:30,149.95,152.6,148.25,151,2482873,2020,Jun
2020-06-03 00:00:00+05:30,150.65,157.9,149.6,151.75,5875945,2020,Jun
2020-06-04 00:00:00+05:30,148,153.9,146.15,150.5,3146640,2020,Jun
2020-06-05 00:00:00+05:30,152.45,155,148.45,148.9,4111098,2020,Jun
2020-06-08 00:00:00+05:30,152.65,158.5,150.65,155.6,4900204,2020,Jun
2020-06-09 00:00:00+05:30,151.9,156.7,151.05,154.2,3005662,2020,Jun
2020-06-10 00:00:00+05:30,151.85,154.75,150.25,152.75,4135128,2020,Jun
2020-06-11 00:00:00+05:30,151.8,165.45,150.25,151.85,16533100,2020,Jun
2020-06-12 00:00:00+05:30,152.3,153.3,141,144,4817495,2020,Jun
2020-06-15 00:00:00+05:30,149.25,156.85,148.25,151.8,3214996,2020,Jun
2020-06-16 00:00:00+05:30,146.2,154,142.75,153.5,2640412,2020,Jun
2020-06-17 00:00:00+05:30,147.15,148.45,143.45,145,1252826,2020,Jun
2020-06-18 00:00:00+05:30,147.85,149.45,146,146.7,2037815,2020,Jun
2020-06-19 00:00:00+05:30,152.7,154.4,148.9,149.6,5245929,2020,Jun
2020-06-22 00:00:00+05:30,154.65,156.2,153.6,154.5,4663344,2020,Jun
2020-06-23 00:00:00+05:30,157.2,161.8,155.55,157,4790124,2020,Jun
2020-06-24 00:00:00+05:30,154.8,163,153.5,159.1,4078243,2020,Jun
2020-06-25 00:00:00+05:30,161.65,169.2,153,153.25,14628400,2020,Jun
2020-06-26 00:00:00+05:30,162.15,166.35,161.3,164,6774409,2020,Jun
2020-06-29 00:00:00+05:30,159.75,163.55,156.75,161.4,2937549,2020,Jun
2020-06-30 00:00:00+05:30,156.25,164.15,155.25,161.4,3827270,2020,Jun
2020-07-01 00:00:00+05:30,157.65,159,156.05,157.15,1681231,2020,Jul
2020-07-02 00:00:00+05:30,158.2,160.95,156.15,159.8,2152710,2020,Jul
2020-07-03 00:00:00+05:30,160,163.85,157.4,160,4481658,2020,Jul
2020-07-06 00:00:00+05:30,164.2,165.2,160.5,161.95,3515715,2020,Jul
2020-07-07 00:00:00+05:30,168.15,170.65,163.3,164.5,8172263,2020,Jul
2020-07-08 00:00:00+05:30,163,169.5,161.4,168,3650215,2020,Jul
2020-07-09 00:00:00+05:30,162.75,165.1,161.45,163,1711099,2020,Jul
2020-07-10 00:00:00+05:30,159.7,163.4,158.5,161.5,1950862,2020,Jul
2020-07-13 00:00:00+05:30,156.05,162.45,154.35,161.45,2586181,2020,Jul
2020-08-03 00:00:00+05:30,172.25,178.7,171.2,175.25,2789132,2020,Aug
2020-08-04 00:00:00+05:30,182.1,184,172.2,174,4209093,2020,Aug
2020-08-05 00:00:00+05:30,179.6,184.8,178.5,183,4042372,2020,Aug
2020-08-06 00:00:00+05:30,185.95,188,177.5,180.1,6447346,2020,Aug
2020-08-07 00:00:00+05:30,192.9,195,180.1,181.05,9386326,2020,Aug
2020-08-10 00:00:00+05:30,195.7,198.3,192.35,192.9,4627829,2020,Aug
2020-08-11 00:00:00+05:30,195.85,199.8,194.4,196,2965963,2020,Aug
2020-08-12 00:00:00+05:30,197.7,200.75,190.2,195.8,3352637,2020,Aug
2020-08-13 00:00:00+05:30,200.75,203.3,197.75,198.9,3552469,2020,Aug
2020-08-14 00:00:00+05:30,196.2,204.5,191.45,202.4,6617104,2020,Aug
2020-08-17 00:00:00+05:30,197.8,201.65,196.05,197.4,3227005,2020,Aug
2020-08-18 00:00:00+05:30,213.7,216.8,199,200,13368091,2020,Aug
2020-08-19 00:00:00+05:30,239.55,245.4,214.25,214.25,19592087,2020,Aug
2020-08-20 00:00:00+05:30,234,245,230.4,241.2,9484513,2020,Aug
2020-08-21 00:00:00+05:30,233.35,244.5,231.1,237.1,5797329,2020,Aug
2020-08-24 00:00:00+05:30,248.7,253.85,235,236,11879433,2020,Aug
2020-08-25 00:00:00+05:30,307.55,322.4,250,252,49264767,2020,Aug
2020-08-26 00:00:00+05:30,285.55,302.8,278.25,299,26720036,2020,Aug
2020-08-27 00:00:00+05:30,286.7,297.7,283.7,284.9,15749472,2020,Aug
2020-08-28 00:00:00+05:30,288.25,295.65,286.5,289,7256286,2020,Aug
2020-08-31 00:00:00+05:30,279.55,297.6,270.25,290,15172397,2020,Aug
2020-09-01 00:00:00+05:30,281.1,287.05,271.55,279.95,5169526,2020,Sep
2020-09-02 00:00:00+05:30,293.05,306,280.4,283,17406700,2020,Sep
2020-09-03 00:00:00+05:30,291.25,298.7,287.65,294.75,9061932,2020,Sep
2020-09-04 00:00:00+05:30,285.15,293.45,280.1,284,6720255,2020,Sep
2020-09-07 00:00:00+05:30,285.25,291.7,282.05,285.15,5812023,2020,Sep
2020-09-08 00:00:00+05:30,277.7,289.8,273.55,286,5660442,2020,Sep
2020-09-09 00:00:00+05:30,283.05,286.9,274.4,276.9,6661093,2020,Sep
2020-09-10 00:00:00+05:30,298.3,307.95,285.9,287.65,25430550,2020,Sep
2020-09-11 00:00:00+05:30,296,303.65,292.1,299,9743753,2020,Sep
2020-09-14 00:00:00+05:30,293.15,304,290.15,301.8,6120187,2020,Sep
2020-09-15 00:00:00+05:30,288.55,298.7,270,294.9,2552782,2020,Sep
2020-09-16 00:00:00+05:30,297.1,302.85,290.1,292.7,6159258,2020,Sep
2020-09-17 00:00:00+05:30,293.7,300.8,292.15,295,2466000,2020,Sep
2020-09-18 00:00:00+05:30,291.55,299.7,287.3,297.6,2744797,2020,Sep
2020-09-21 00:00:00+05:30,277.1,296.25,265,293,6460064,2020,Sep
2020-09-22 00:00:00+05:30,280.4,283,257.5,278.25,12536116,2020,Sep
2020-09-23 00:00:00+05:30,283.55,296.25,278.45,283.95,8864858,2020,Sep
2020-09-24 00:00:00+05:30,270.45,281.25,269.5,277.95,3690059,2020,Sep
2020-09-25 00:00:00+05:30,280.3,283.6,275,275.9,7663618,2020,Sep
2020-09-28 00:00:00+05:30,295.7,302.05,282.1,283.1,5876021,2020,Sep
2020-09-29 00:00:00+05:30,297.9,307,292.15,299.9,10246726,2020,Sep
2020-09-30 00:00:00+05:30,297.1,304.7,295.1,300,5618024,2020,Sep
2020-10-01 00:00:00+05:30,308.15,311.95,296,299.8,6914505,2020,Oct
2020-10-05 00:00:00+05:30,326.6,334.5,307.35,311.5,20009598,2020,Oct
2020-10-06 00:00:00+05:30,327.15,331.15,320.3,329.4,7705557,2020,Oct
2020-10-07 00:00:00+05:30,330.1,335.6,323.25,325.15,8234015,2020,Oct
2020-10-08 00:00:00+05:30,316.25,329.8,310.5,329,4125999,2020,Oct
2020-10-09 00:00:00+05:30,313,322.05,310.5,318.8,2468904,2020,Oct
2020-10-12 00:00:00+05:30,315.35,322.7,313,315,2556329,2020,Oct
2020-10-13 00:00:00+05:30,313.2,316.8,309.75,315.5,1454129,2020,Oct
2020-10-14 00:00:00+05:30,313.4,315.7,310.05,312.95,1517710,2020,Oct
2020-10-15 00:00:00+05:30,307.1,325.85,305.35,315,4960733,2020,Oct
2020-10-16 00:00:00+05:30,307,313.95,305.35,309.25,1871538,2020,Oct
2020-10-19 00:00:00+05:30,316.95,319.25,309.35,309.9,3330111,2020,Oct
2020-10-20 00:00:00+05:30,321.9,327.85,313.5,315.3,7199010,2020,Oct
2020-10-21 00:00:00+05:30,312,324.7,306,322,4998996,2020,Oct
2020-10-22 00:00:00+05:30,311.5,314.8,309,311,2381193,2020,Oct
2020-10-23 00:00:00+05:30,315.45,322.45,313.3,314,4159352,2020,Oct
2020-10-26 00:00:00+05:30,307.4,318.7,305.05,318,4397443,2020,Oct
2020-10-27 00:00:00+05:30,314.05,315.35,303,308,3550035,2020,Oct
2020-10-28 00:00:00+05:30,318.85,320.8,309.85,313.8,3098009,2020,Oct
2020-10-29 00:00:00+05:30,328.9,332.35,313.2,315.4,6897070,2020,Oct
2020-10-30 00:00:00+05:30,339.7,347.5,329.65,331.05,14205844,2020,Oct
2020-11-02 00:00:00+05:30,341.1,344.3,333.05,339.1,4272022,2020,Nov
2020-11-03 00:00:00+05:30,344.8,349.6,340.15,344,4078834,2020,Nov
2020-11-04 00:00:00+05:30,351.85,359.5,337.5,342.6,9701398,2020,Nov
2020-11-05 00:00:00+05:30,352.75,354.95,345.25,353,5361436,2020,Nov
2020-11-06 00:00:00+05:30,352.1,353.85,345.05,352,3863486,2020,Nov
2020-11-09 00:00:00+05:30,357.9,364.7,351.85,354,6278843,2020,Nov
2020-11-10 00:00:00+05:30,359.5,361.75,353.2,358.1,3590100,2020,Nov
2020-11-11 00:00:00+05:30,360.1,362.7,354.05,359.2,2869576,2020,Nov
2020-11-12 00:00:00+05:30,365.55,369.5,358,358.2,4199715,2020,Nov
2020-11-13 00:00:00+05:30,368.6,371.65,362.05,364,2786714,2020,Nov
2020-11-14 00:00:00+05:30,371.25,372.85,369.5,369.8,620753,2020,Nov
2020-11-17 00:00:00+05:30,394.3,401.95,371,372,10496968,2020,Nov
2020-11-18 00:00:00+05:30,394.5,404.7,387.4,393.95,8656493,2020,Nov
2020-11-19 00:00:00+05:30,385.75,398.5,377.8,390,7731483,2020,Nov
2020-11-20 00:00:00+05:30,388.3,402,385,385.1,5490838,2020,Nov
2020-11-23 00:00:00+05:30,409.05,413.7,383.1,390.1,7318547,2020,Nov
2020-11-24 00:00:00+05:30,407.2,415.5,404.2,409.9,6167783,2020,Nov
2020-11-25 00:00:00+05:30,399.25,411.5,393,408.95,3448648,2020,Nov
2020-11-26 00:00:00+05:30,401.95,411.55,399.15,402.8,5490958,2020,Nov
2020-11-27 00:00:00+05:30,398.4,407.85,396.3,401,6429153,2020,Nov
2020-12-01 00:00:00+05:30,421.9,423.95,395.1,398,7846125,2020,Dec
2020-12-02 00:00:00+05:30,453.75,461.9,419.35,420.55,16821595,2020,Dec
2020-12-03 00:00:00+05:30,447.55,457,443.25,453.75,6848649,2020,Dec
2020-12-04 00:00:00+05:30,445.95,456.55,442,449,4131360,2020,Dec
2020-12-07 00:00:00+05:30,457.55,466.35,445.95,446,5371039,2020,Dec
2020-12-08 00:00:00+05:30,451.9,462.3,446.55,457.55,3872952,2020,Dec
2020-12-09 00:00:00+05:30,449.1,458.1,447.3,454,2798049,2020,Dec
2020-12-10 00:00:00+05:30,447.25,452.25,438.05,448,3113868,2020,Dec
2020-12-11 00:00:00+05:30,449.8,451.8,440.4,447.25,2940168,2020,Dec
2020-12-14 00:00:00+05:30,455.15,462,447,451,3762369,2020,Dec
2020-12-15 00:00:00+05:30,462.45,464.05,446.55,455.5,4779869,2020,Dec
2020-12-16 00:00:00+05:30,463.25,467.55,457.55,462.5,4088505,2020,Dec
2020-12-17 00:00:00+05:30,459.3,473.95,455.1,463.4,4912523,2020,Dec
2020-12-18 00:00:00+05:30,455.15,464.2,450.8,461,2159692,2020,Dec
2020-12-21 00:00:00+05:30,429.2,460.75,409.65,454,5350194,2020,Dec
2020-12-22 00:00:00+05:30,458.8,461.55,418.1,428.2,8342699,2020,Dec
2020-12-23 00:00:00+05:30,463.6,466.8,454.2,458,4604130,2020,Dec
2020-12-24 00:00:00+05:30,473.65,479.85,462.4,465,7985151,2020,Dec
2020-12-28 00:00:00+05:30,490.85,507,472.7,473,13714406,2020,Dec
2020-12-29 00:00:00+05:30,489.2,499.15,484.7,492,5849496,2020,Dec
2020-12-30 00:00:00+05:30,484.15,496,478.4,489.2,5419517,2020,Dec
2020-12-31 00:00:00+05:30,479.55,484,435.75,481,7575962,2020,Dec
2021-01-01 00:00:00+05:30,491.15,493.25,477,477,5035248,2021,Jan
2021-01-04 00:00:00+05:30,494.5,502.6,486.65,492,4936582,2021,Jan
2021-01-05 00:00:00+05:30,494.4,501.4,489.6,492,3654033,2021,Jan
2021-01-06 00:00:00+05:30,490.9,500.65,484.25,496,3295461,2021,Jan
2021-01-07 00:00:00+05:30,518.1,523.95,493.8,493.9,9879731,2021,Jan
2021-01-08 00:00:00+05:30,518,526.6,514.1,523,3702267,2021,Jan
2021-01-11 00:00:00+05:30,519.15,524.6,510.5,520.6,4148831,2021,Jan
2021-01-12 00:00:00+05:30,525.4,536.6,517.1,519,4878024,2021,Jan
2021-01-13 00:00:00+05:30,536.05,540.2,521.3,529.1,4948731,2021,Jan
2021-01-14 00:00:00+05:30,532.1,541,528.4,534.95,3161306,2021,Jan
2021-01-15 00:00:00+05:30,527.3,537.5,518.8,534.7,3376852,2021,Jan
2021-01-18 00:00:00+05:30,507.85,529.1,502.05,528,5204588,2021,Jan
2021-01-19 00:00:00+05:30,530.1,532,512.3,512.3,4181185,2021,Jan
2021-01-20 00:00:00+05:30,546.75,552.15,531,532.15,6681731,2021,Jan
2021-01-21 00:00:00+05:30,536.9,552.95,531.55,551.4,4208383,2021,Jan
2021-01-22 00:00:00+05:30,526.8,546.75,521.6,534.05,4179558,2021,Jan
2021-01-25 00:00:00+05:30,513.9,534.4,509,530.25,3728411,2021,Jan
2021-01-27 00:00:00+05:30,512.8,521.55,507.05,513.1,2792007,2021,Jan
2021-01-28 00:00:00+05:30,511.85,519.5,501.35,507.3,4197516,2021,Jan
2021-01-29 00:00:00+05:30,506.65,525.2,502.5,515.2,3822560,2021,Jan
2021-02-01 00:00:00+05:30,537.2,539.5,496.9,510.5,4004036,2021,Feb
2021-02-02 00:00:00+05:30,564.2,566.9,540.8,542.05,5144708,2021,Feb
2021-02-03 00:00:00+05:30,566.6,576.6,558.35,568,6087209,2021,Feb
2021-02-04 00:00:00+05:30,589.7,611.7,556,561.95,11184167,2021,Feb
2021-02-05 00:00:00+05:30,595.35,607.85,588.6,595,4754950,2021,Feb
2021-02-08 00:00:00+05:30,628.3,638,603.55,605.4,7085276,2021,Feb
2021-02-09 00:00:00+05:30,629.85,641.9,621,631.45,4510798,2021,Feb
2021-02-10 00:00:00+05:30,650.7,654.9,622.1,633.05,5991927,2021,Feb
2021-02-11 00:00:00+05:30,658.6,661,645.35,654,3688016,2021,Feb
2021-02-12 00:00:00+05:30,718.95,724.45,655.2,657,16810897,2021,Feb
2021-02-15 00:00:00+05:30,763.45,787.95,707.65,725,21579566,2021,Feb
2021-02-16 00:00:00+05:30,780.2,802.95,756.25,760,19426061,2021,Feb
2021-02-17 00:00:00+05:30,785.45,802,782.25,787.15,8908279,2021,Feb
2021-02-18 00:00:00+05:30,808.2,824.5,786,787.25,9694238,2021,Feb
2021-02-19 00:00:00+05:30,781.9,831,729.5,813,20210882,2021,Feb
2021-02-22 00:00:00+05:30,805.9,813,780.55,786,10890564,2021,Feb
2021-02-23 00:00:00+05:30,799.65,827.3,789,814.8,9753081,2021,Feb
2021-02-24 00:00:00+05:30,805.2,812.05,795.45,806,4626257,2021,Feb
2021-02-25 00:00:00+05:30,843.5,862.4,809,814,12118095,2021,Feb
2021-02-26 00:00:00+05:30,833.65,861,819.85,833.9,11355426,2021,Feb
2021-03-01 00:00:00+05:30,851.5,860.95,836.45,840.75,5996840,2021,Mar
2021-03-02 00:00:00+05:30,872.55,876.5,852.25,857.4,5116413,2021,Mar
2021-03-03 00:00:00+05:30,915.35,944.9,872.85,880.45,11670544,2021,Mar
2021-03-04 00:00:00+05:30,918.4,938.7,905.4,910,8141787,2021,Mar
2021-03-05 00:00:00+05:30,909.9,934,888.3,918,7109101,2021,Mar
2021-03-08 00:00:00+05:30,910.2,926.4,905.1,918.1,3904469,2021,Mar
2021-03-09 00:00:00+05:30,905.2,928.4,893.6,918,5561849,2021,Mar
2021-03-10 00:00:00+05:30,898.15,914.1,888.7,911,5465016,2021,Mar
2021-03-12 00:00:00+05:30,894.1,923.8,889.3,905,6049852,2021,Mar
2021-03-15 00:00:00+05:30,896.2,904,874.5,898.75,5235064,2021,Mar
2021-03-16 00:00:00+05:30,897.8,904.4,888.05,900.7,2555026,2021,Mar
2021-03-17 00:00:00+05:30,873.9,905.4,865,898,3886557,2021,Mar
2021-03-18 00:00:00+05:30,871.05,891,857.75,876,4465851,2021,Mar
2021-03-19 00:00:00+05:30,889.65,895.4,840.2,866,4794995,2021,Mar
2021-03-22 00:00:00+05:30,991.05,1003,883.45,892.9,22596465,2021,Mar
2021-03-23 00:00:00+05:30,1058.4,1086.7,991.05,999,31098225,2021,Mar
2021-03-24 00:00:00+05:30,1025.45,1093,1018.4,1063,22877032,2021,Mar
2021-03-25 00:00:00+05:30,981.55,1041.45,977,1032.95,13139164,2021,Mar
2021-03-26 00:00:00+05:30,988.3,1018.45,978,1000,9396506,2021,Mar
2021-03-30 00:00:00+05:30,1031.55,1042.45,988,1004,10470731,2021,Mar
2021-03-31 00:00:00+05:30,1031.15,1053.15,1016.6,1038,6440569,2021,Mar
2021-04-01 00:00:00+05:30,1107.2,1116.05,1035,1043.4,12713083,2021,Apr
2021-04-05 00:00:00+05:30,1138.25,1150,1098.85,1127,15795720,2021,Apr
2021-04-06 00:00:00+05:30,1225.4,1241,1142.5,1153.4,21496457,2021,Apr
2021-04-07 00:00:00+05:30,1165.55,1251.6,1108,1233.4,23007694,2021,Apr
2021-04-08 00:00:00+05:30,1162.5,1191,1137.75,1162.5,12404773,2021,Apr
2021-04-09 00:00:00+05:30,1201.4,1228,1151.2,1163.4,12923020,2021,Apr
2021-04-12 00:00:00+05:30,1074.4,1177.4,1061.4,1177.4,13690016,2021,Apr
2021-04-13 00:00:00+05:30,1106.35,1116.3,1051.05,1077,12137329,2021,Apr
2021-04-15 00:00:00+05:30,1129.95,1144.9,1081.35,1095,9350889,2021,Apr
2021-04-16 00:00:00+05:30,1159,1192,1112,1130,10661068,2021,Apr
2021-04-19 00:00:00+05:30,1136.35,1153,1089,1100,8565063,2021,Apr
2021-04-20 00:00:00+05:30,1142.75,1177.7,1125.05,1156.85,8261172,2021,Apr
2021-04-22 00:00:00+05:30,1157.8,1169,1123,1134,7124786,2021,Apr
2021-04-23 00:00:00+05:30,1157.6,1182.9,1145.65,1161,6167151,2021,Apr
2021-04-26 00:00:00+05:30,1173.35,1197.9,1160,1160,6939823,2021,Apr
2021-04-27 00:00:00+05:30,1191.15,1213.5,1181,1184.7,7109421,2021,Apr
2021-04-28 00:00:00+05:30,1185.2,1213.95,1180.75,1207.95,5020151,2021,Apr
2021-04-29 00:00:00+05:30,1182.3,1212.65,1178,1196.55,4070698,2021,Apr
2021-04-30 00:00:00+05:30,1158.7,1200.95,1143,1171,4232500,2021,Apr
2021-05-03 00:00:00+05:30,1255.55,1264.4,1122.65,1145.1,11276228,2021,May
2021-05-04 00:00:00+05:30,1262.5,1298.95,1241.85,1285,10271516,2021,May
2021-05-05 00:00:00+05:30,1267.5,1288.25,1240.25,1274.4,7805805,2021,May
2021-05-06 00:00:00+05:30,1286.75,1311.85,1263,1272.35,6240535,2021,May
2021-05-07 00:00:00+05:30,1298.9,1322.4,1290.45,1305,4584524,2021,May
2021-05-10 00:00:00+05:30,1304.1,1314,1286.3,1294.9,3892338,2021,May
2021-05-11 00:00:00+05:30,1303.5,1326,1284,1292,4744734,2021,May
2021-05-12 00:00:00+05:30,1285.8,1328.5,1278.6,1311,4143731,2021,May
2021-05-14 00:00:00+05:30,1220.35,1302,1213.35,1300,6377643,2021,May
2021-05-17 00:00:00+05:30,1289.1,1299,1227.45,1230,7782732,2021,May
2021-05-18 00:00:00+05:30,1326.7,1344.95,1302,1314.95,6531595,2021,May
2021-05-19 00:00:00+05:30,1294.7,1351.55,1283.9,1350,9925284,2021,May
2021-05-20 00:00:00+05:30,1302,1320,1283.95,1301.3,5837747,2021,May
2021-05-21 00:00:00+05:30,1315.1,1336,1300.05,1320,8314215,2021,May
2021-05-24 00:00:00+05:30,1306.8,1328.65,1303,1321.7,7913411,2021,May
2021-05-25 00:00:00+05:30,1282.75,1322,1272.9,1314.35,3697062,2021,May
2021-05-26 00:00:00+05:30,1322.8,1326.85,1254.25,1288.95,5630730,2021,May
2021-05-27 00:00:00+05:30,1325.8,1342,1304.25,1329.5,36690935,2021,May
2021-05-28 00:00:00+05:30,1302.6,1330.45,1298,1311.6,2979585,2021,May
2021-05-31 00:00:00+05:30,1316.3,1321.5,1292,1307.05,2709718,2021,May
2021-06-01 00:00:00+05:30,1416.25,1430,1309.05,1319.9,10018645,2021,Jun
2021-06-02 00:00:00+05:30,1546.75,1557,1413,1425.55,24541949,2021,Jun
2021-06-03 00:00:00+05:30,1583.1,1623.8,1553,1564,19107244,2021,Jun
2021-06-04 00:00:00+05:30,1700.95,1713.55,1585.8,1605,21102075,2021,Jun
2021-06-07 00:00:00+05:30,1624.3,1717.2,1613,1715,15350263,2021,Jun
2021-06-08 00:00:00+05:30,1636.45,1668,1602.45,1633,12410257,2021,Jun
2021-06-09 00:00:00+05:30,1594.65,1649.45,1571.85,1640,11614666,2021,Jun
2021-06-10 00:00:00+05:30,1612,1630,1591,1612,5362307,2021,Jun
2021-06-11 00:00:00+05:30,1601.6,1620.1,1575.25,1615.1,5355387,2021,Jun
2021-06-14 00:00:00+05:30,1501.45,1529.95,1201.2,1441.45,43530006,2021,Jun
2021-06-15 00:00:00+05:30,1538.85,1572.6,1477.2,1550.95,22320542,2021,Jun
2021-06-16 00:00:00+05:30,1448.3,1538.2,1409.3,1510,12626149,2021,Jun
2021-06-17 00:00:00+05:30,1367.7,1436,1303.5,1380,27926070,2021,Jun
2021-06-18 00:00:00+05:30,1487.5,1504,1332.55,1350,30526777,2021,Jun
2021-06-21 00:00:00+05:30,1540,1582,1444.85,1490,21101083,2021,Jun
2021-06-22 00:00:00+05:30,1541.6,1582,1531.8,1554.05,12069983,2021,Jun
2021-06-23 00:00:00+05:30,1504.75,1569.95,1481.3,1560.1,12679703,2021,Jun
2021-06-24 00:00:00+05:30,1508.5,1519,1488.05,1509.95,7261764,2021,Jun
2021-06-25 00:00:00+05:30,1519.45,1534,1501,1525,4962963,2021,Jun
2021-06-28 00:00:00+05:30,1525.75,1565,1518.2,1524.9,6178022,2021,Jun
2021-06-29 00:00:00+05:30,1523.55,1548.7,1513,1526,5551918,2021,Jun
2021-06-30 00:00:00+05:30,1507.55,1539,1502.7,1539,3256147,2021,Jun
2021-07-01 00:00:00+05:30,1490.25,1522.55,1482.9,1509.55,3759914,2021,Jul
2021-07-02 00:00:00+05:30,1422.05,1507.7,1411.55,1490.25,6653653,2021,Jul
2021-07-05 00:00:00+05:30,1394.35,1443.95,1350.6,1427,12239845,2021,Jul
2021-07-06 00:00:00+05:30,1414.8,1444.15,1378.75,1400.9,9485434,2021,Jul
2021-07-07 00:00:00+05:30,1425.65,1437.1,1385,1420,5549751,2021,Jul
2021-07-08 00:00:00+05:30,1425.9,1445,1411.8,1420,3898830,2021,Jul
2021-07-09 00:00:00+05:30,1431.35,1456.6,1416.45,1425.9,4502324,2021,Jul
2021-07-12 00:00:00+05:30,1420.7,1447,1414.15,1442,2557189,2021,Jul
2021-07-13 00:00:00+05:30,1417.7,1433,1385.2,1433,4157955,2021,Jul
2021-07-14 00:00:00+05:30,1402.05,1449,1397.8,1449,3859529,2021,Jul
2021-07-15 00:00:00+05:30,1407.95,1429,1393.4,1399,2728305,2021,Jul
2021-07-16 00:00:00+05:30,1395.5,1415,1388.25,1409,2134914,2021,Jul
2021-07-19 00:00:00+05:30,1380.6,1412.65,1332.75,1390,6190302,2021,Jul
2021-07-20 00:00:00+05:30,1365.7,1382.9,1336.1,1340,4529933,2021,Jul
2021-07-22 00:00:00+05:30,1416.75,1424.9,1340.5,1375,5009804,2021,Jul
2021-07-23 00:00:00+05:30,1401.65,1434.85,1386.2,1430,4694140,2021,Jul
2021-07-26 00:00:00+05:30,1403.9,1416.8,1392,1399.8,2054318,2021,Jul
2021-07-27 00:00:00+05:30,1396.75,1424.6,1378.15,1403.9,2978042,2021,Jul
2021-07-28 00:00:00+05:30,1399.9,1424.8,1378.6,1406.85,3188606,2021,Jul
2021-07-29 00:00:00+05:30,1400.25,1425,1397,1413.95,2538248,2021,Jul
2021-07-30 00:00:00+05:30,1420.25,1449.5,1400.25,1409.5,4403219,2021,Jul
2021-08-02 00:00:00+05:30,1438.2,1445,1424.1,1435,2483790,2021,Aug
2021-08-03 00:00:00+05:30,1442.8,1467,1422.2,1467,4442122,2021,Aug
2021-08-04 00:00:00+05:30,1429.55,1460,1423.05,1460,3341801,2021,Aug
2021-08-05 00:00:00+05:30,1432.35,1438,1407.4,1428,2104359,2021,Aug
2021-08-06 00:00:00+05:30,1536.65,1555,1422,1422,14250256,2021,Aug
2021-08-09 00:00:00+05:30,1493.4,1565,1482.5,1546.7,6031426,2021,Aug
2021-08-10 00:00:00+05:30,1446.5,1498.65,1426.05,1488,3581449,2021,Aug
2021-08-11 00:00:00+05:30,1437.05,1456.6,1407,1455,3197412,2021,Aug
2021-08-12 00:00:00+05:30,1442.9,1458,1430.25,1443.6,2455443,2021,Aug
2021-08-13 00:00:00+05:30,1437,1454,1428,1445,2095991,2021,Aug
2021-08-16 00:00:00+05:30,1430.1,1449.7,1413.55,1431.5,1909352,2021,Aug
2021-08-17 00:00:00+05:30,1441.65,1451,1416.2,1431,3062815,2021,Aug
2021-08-18 00:00:00+05:30,1460,1496.8,1432.6,1441.9,4738820,2021,Aug
2021-08-20 00:00:00+05:30,1430.1,1482.65,1411,1438,4933377,2021,Aug
2021-08-23 00:00:00+05:30,1396.7,1427.75,1361.55,1415.05,4866080,2021,Aug
2021-08-24 00:00:00+05:30,1437.8,1448.4,1390,1407,3362312,2021,Aug
2021-08-25 00:00:00+05:30,1475.35,1481.8,1425,1444.25,5361140,2021,Aug
2021-08-26 00:00:00+05:30,1475.7,1494.65,1460.4,1482,4678919,2021,Aug
2021-08-27 00:00:00+05:30,1506.05,1515,1474.1,1475,5164477,2021,Aug
2021-08-30 00:00:00+05:30,1516.55,1527,1493.3,1513.75,3149863,2021,Aug
2021-08-31 00:00:00+05:30,1587.6,1596.85,1512.8,1517.3,7234384,2021,Aug
2021-09-01 00:00:00+05:30,1565.2,1600.85,1561.5,1594.9,3056760,2021,Sep
2021-09-02 00:00:00+05:30,1570.55,1594.3,1565.5,1571,2171898,2021,Sep
2021-09-03 00:00:00+05:30,1565.55,1581.4,1551.55,1578.5,1687999,2021,Sep
2021-09-06 00:00:00+05:30,1582,1628.45,1566.05,1572,5562312,2021,Sep
2021-09-07 00:00:00+05:30,1558.1,1592.35,1553,1585.1,1651169,2021,Sep
2021-09-08 00:00:00+05:30,1555.95,1579,1538.25,1559.9,2084219,2021,Sep
